86.13393333489152,0.6496710529183212
86.77100056542199,0.6519736842848797
87.41069974717254,0.6542763154814638
88.05189276172361,0.6565789472713849
88.69344056277754,0.6588815788895603
89.33420434459289,0.6611842103377847
89.9730452224415,0.6634868423714219
90.608824224117,0.6657894734824215
91.2404026065727,0.668092105177123
91.86664139846566,0.6703947367036827
92.48640173049178,0.6726973680638271
93.09854475,0.675
93.70193162853745,0.6773026317681041
94.29542336842168,0.6796052633698477
94.87788113998006,0.681907894806916
95.4481659725058,0.6842105260809717
96.00513922252594,0.6865131579219731
96.54766181063181,0.6888157895983512
97.07459495465265,0.6911184211117513
97.58479959757236,0.693421052463797
98.07713713812029,0.6957236843747667
98.55046857739276,0.6980263161228235
99.0036559399714,0.7003289477095745
99.43610208467548,0.7026315791366056
99.84862796584528,0.7049342104054818
100.242284480748,0.7072368422247246
100.61812239370224,0.7095394738842935
100.97719251646733,0.7118421053857379
101.32054563184269,0.7141447367305874
101.6492326225163,0.7164473686182398
101.9643043524688,0.7187500003478261
102.26681157586194,0.7210526319208606
102.5578050962135,0.7233552633388382
102.83833574461822,0.7256578946032353
103.10945438660399,0.7279605264023592
103.37221190700453,0.7302631580464676
103.62765898458464,0.7325657895370218
103.87684649864097,0.7348684208754652
104.1208253323338,0.7371710527414923
104.36064623436351,0.7394736844540176
104.59736004208854,0.7417763160144708
104.83201752194651,0.7440789474242636
105.0656696077417,0.7463815786847904
105.29936714220321,0.7486842104652669
105.5341466464693,0.7509868420951196
105.7705767074654,0.7532894735757297
106.00866162077425,0.7555921055701945
106.24837193717643,0.757894736754386
106.4896785882901,0.7601973684511147
106.73255209374999,0.7625
106.97696316855874,0.7648026314023769
107.22288265500421,0.7671052633113659
107.47028109016941,0.7694078944227177
107.71912919773533,0.7717105260393952
107.9693978882459,0.7740131581568882
108.22105749992778,0.7763157894826048
108.47407904174662,0.7786184213078958
108.72843293983168,0.780921052347803
108.98409016120989,0.7832236845244148
109.24102124145251,0.7855263159181874
109.49919687020815,0.7878289471706406
109.75858793305116,0.7901315789158158
110.01916487121063,0.7924342105184505
110.28089858574589,0.7947368419797839
110.54375973136207,0.7970394739283619
110.80771885000406,0.7993421051089452
111.07275091746111,0.8016447367755869
111.33887162103721,0.8039473683021794
111.60611984229786,0.8062500003100775
111.8745343490637,0.8085526315583915
112.14415447540189,0.8108552632868582
112.41501919457177,0.8131578948765117
112.68716761945768,0.8154605263285281
112.96063866794024,0.8177631576440699
113.23547163221691,0.8200657894339941
113.51170543228102,0.8223684210863158
113.78937919252347,0.8246710526021875
114.06853190660792,0.8269736839827493
114.34920276363586,0.8292763158320633
114.63143072960007,0.83157894754497
114.91525496000344,0.8338815791225994
115.20071437942416,0.836184210566069
115.48784817769995,0.838486841876484
115.77669547142068,0.840789473649617
116.06729522064369,0.8430921052886214
116.35968647207893,0.8453947367945935
116.65390835802484,0.8476973681686171
116.950000005,0.85
117.24799713235221,0.8523026316983892
117.54792250629158,0.8546052632648596
117.8497957058537,0.8569078947004748
118.15363633825203,0.8592105265882163
118.45946380356263,0.8615131577637105
118.76729776873377,0.8638157893903075
119.07715760648841,0.866118420887121
119.38906305372376,0.8684210528309411
119.70303346867323,0.8707236840697513
120.01908847020175,0.873026315754571
120.3372475578496,0.8753289473106667
120.65753025386043,0.8776315787390515
120.97995618899306,0.8799342106089523
121.30454477952921,0.8822368423501707
121.63131563820342,0.8845394739637118
121.9602882307733,0.8868421054505701
122.29148205154588,0.8891447368117297
122.62491687882094,0.8914473686090503
122.96061200910843,0.8937500002797203
123.29858702237087,0.896052631824716
123.63886152712021,0.8983552632450037
123.98145498028647,0.9006578945415401
124.32639037299928,0.9029605262690059
124.67369639894459,0.905263157871787
125.02340222133294,0.9075657893508327
125.37553738448916,0.9098684212566123
125.73013096579317,0.9121710524896084
126.08721237564853,0.9144736841484287
126.44681082643903,0.9167763156844749
126.80895572600508,0.9190789470986701
127.17367640040744,0.921381578934591
127.54100214256016,0.9236842106477733
127.91096206717621,0.9259868422391324
128.2835855879131,0.9282894737095752
128.6589020474386,0.9305921050599989
129.03694078926222,0.9328947368272585
129.417731026256,0.9351973684736287
129.80130206249999,0.9375
130.18768321769625,0.9398026314072546
130.57690380536644,0.9421052632269921
130.96899319291688,0.9444078949267631
131.3639804560014,0.946710526507443
131.76189515303423,0.9490131579698987
132.1627669492688,0.9513157893149887
132.56663617948846,0.9536184210678819
132.97355136592859,0.9559210527025754
133.38356129459729,0.9582236842199215
133.796714748868,0.9605263156207642
134.21306067469686,0.9628289474252423
134.63264796091644,0.9651315791124027
135.0555252676087,0.9674342106830831
135.48174143143157,0.9697368421381133
135.91134546446813,0.9720394734783151
136.34438604027932,0.9743421052176694
136.780912149177,0.9766447368413962
137.2209724353472,0.9789473683503113
137.66461587511898,0.981250000254777
138.11189129419895,0.9835526315352932
138.56284747154956,0.9858552632105789
139.01753322506127,0.9881578947718831
139.47599749930708,0.9904605262200004
139.93828906491598,0.9927631580593631
140.404456626778,0.9950657892822967
140.8745492202037,0.997368420895709
141.34861561179451,0.9996710523967371
141.82670986076317,1.0019736842851712
142.30891723334537,1.0042763155626044
142.79533582857854,1.0065789472266942
143.28606290371383,1.0088815787791945
143.7811965265482,1.0111842107153375
144.28083400729358,1.0134868420458156
144.78507318963648,1.0157894737592037
145.2940116486153,1.018092105361789
145.80774716779828,1.0203947368543216
146.32637735640836,1.0226973682375446
146.85000001749998,1.025
147.37871262422556,1.0273026316524259
147.91261293238477,1.0296052631955608
148.45179859622806,1.031907894630136
148.99636733346966,1.0342105264403374
149.54641674337353,1.0365131576588886
150.10204447696722,1.0388157892523582
150.66334843449474,1.041118421218259
151.2304259288844,1.043421052595739
151.8033749277062,1.0457236843449613
152.3822930404075,1.0480263159863878
152.96727778820136,1.050328947520728
153.558429368613,1.0526315789486842
154.15585422904903,1.0549342107449164
154.7596596702871,1.0572368419611569
155.3699532763944,1.0595394735449926
155.98684249220543,1.0618421054940324
156.61043461670155,1.064144736866184
157.24083721108514,1.0664473686028768
157.87815760767992,1.068750000233918
158.52250339390068,1.0710526317599898
159.1739818017967,1.0733552631817669
159.83270041215465,1.0756578949647513
160.49876665916537,1.0779605261789507
161.1722879840896,1.080263157753702
161.85337184464464,1.0825657896867054
162.54212549348077,1.0848684210539083
163.23865660301493,1.0871710527787244
163.94307245060944,1.089473684399949
164.655480514255,1.0917763159182379
165.3759882895045,1.0940789473342407
166.1047032431703,1.0963815791046474
166.8417326399323,1.0986842103170502
167.58718622218936,1.100986841883226
168.34124565103753,1.1032894738009604
169.1041789614772,1.1055921051635635
169.87625999273573,1.1078947368771097
170.6577619471293,1.110197368489045
171.44895842125,1.1125
172.2501227632977,1.114802631410601
173.06152867909714,1.1171052631690535
173.88344956028288,1.1194078948265462
174.71615878360416,1.121710526383701
175.55992984689107,1.124013157841135
176.4150363086854,1.1263157896433842
177.2817514917479,1.1286184209022996
178.1603490644041,1.1309210525054347
179.05110242316732,1.133223684009472
179.9542851358329,1.1355263158553395
180.8701705756232,1.1378289471620944
181.79903216429534,1.140131578810095
182.74114343524303,1.1424342103596163
183.69677802554213,1.144736842248034
184.66620907921657,1.1470394736014973
185.64971040782683,1.1493421052932848
186.647563012112,1.1516447368872051
187.6601238490806,1.1539473683838444
188.6877930415342,1.1562500002162162
189.7309707883031,1.1585526315191728
190.7900577190138,1.1608552631572981
191.8654541431883,1.1631578946987378
192.9575606557792,1.1654605261440647
194.0667776476256,1.1677631579220162
195.19350553264303,1.1700657896033027
196.33814482051605,1.172368421188493
197.50109590414644,1.174671052678153
198.68275926971845,1.1769736840728429
199.88353542760976,1.1792763157971078
201.10382467293374,1.1815789474258587
202.3440275131193,1.1838815789596526
203.6045444558513,1.1861842103990425
204.8857759397215,1.1884868421652803
206.1881223309885,1.1907894738365805
207.5119842378908,1.1930921054134924
208.85776193958034,1.1953947368965616
210.22585583987248,1.1976973682863297
211.61666664,1.2
213.030659782904,1.202302631619843
214.46856117782133,1.2046052631463968
215.9311620190463,1.2069078945801954
217.41925365718532,1.2092105263352615
218.9336268436218,1.2115131579970562
220.47507299211705,1.2138157895661104
222.04438308941667,1.216118421042951
223.64234825265132,1.2184210524281005
225.26975975886927,1.220723684131671
226.92740852816118,1.2230263157430423
228.61608591366956,1.225328947262734
230.33658304652363,1.2276315790985501
232.0896908510847,1.2299342104356639
233.87620053469473,1.2322368420884031
235.6969033779079,1.2345394736499924
237.55259025689574,1.2368421051209406
239.4440525879597,1.2391447369052575
241.37208118613455,1.2414473685984437
243.3374674455763,1.2437500002010051
245.34100247661326,1.2460526317134442
247.3834771856797,1.2483552631362596
249.4656846875607,1.2506578948697362
251.58857679040972,1.252960526513106
253.7533849019013,1.2552631580668654
255.96136881137414,1.257565789531506
258.2137886587451,1.2598684209075168
260.51190444347645,1.2621710525915257
262.8569759605169,1.2644736841864286
265.2502631003311,1.2667763156927114
267.6930261627235,1.269078947504843
270.18652456929505,1.2713815788346157
272.7320187721023,1.2736842104697694
275.3307684620294,1.2759868420167977
277.984033554492,1.278289473867324
280.6930740851594,1.2805921052388227
283.4591501012703,1.2828947369133603
286.2835213833023,1.2851973685002627
289.16744797875003,1.2875
292.1121896679517,1.289802631413039
295.1190066328999,1.2921052631268088
298.1891587451036,1.2944078947534274
301.32390589472186,1.296710526293359
304.5245081009736,1.2990131577470645
307.79226354156816,1.3013157894992284
311.1291133062914,1.303618421164721
314.5375317103011,1.305921052744001
318.0200096065629,1.3082236842375237
321.5790372294675,1.310526315645741
325.217105593979,1.3128289473499584
328.936705035334,1.3151315789684315
332.7403261437601,1.31743421050161
336.6304596745915,1.3197368419499396
340.60959612130074,1.322039473692068
344.6802260881751,1.3243421053489162
348.84484018974,1.3266447369209287
353.10592896115065,1.3289473684085462
357.4659832329261,1.3312500001877934
361.92749320633976,1.3335526315072832
366.4929497009565,1.3358552631179772
371.1648433280018,1.338157894644724
375.94566474548486,1.3404605264609621
380.8379044218309,1.3427631578204697
385.84405298077604,1.3450657894690505
390.9666011567362,1.3473684210341283
396.2080392916025,1.3496710525161306
401.57109097648953,1.3519736842853118
407.05991529670206,1.354276315971006
412.6792188974111,1.356578947205064
418.433709848426,1.3588815790936308
424.32809547599385,1.3611842105314034
430.36708377164285,1.3634868422540791
436.5553822727138,1.3657894735280398
442.8976987509336,1.368092105086496
449.3987409731723,1.3703947369280138
456.0632165988944,1.372697368322676
462.8958334,1.375
469.9012990202992,1.3773026315955401
477.0843212343882,1.3796052631097055
484.4496077337871,1.3819078949047219
492.0018662305955,1.3842105262567541
499.74580443650655,1.3865131578892427
507.68613006448265,1.3888157894407738
515.8275508487148,1.3911184209117498
524.1747746184544,1.3934210526613986
532.7325089650166,1.3957236843301042
541.5054617110702,1.3980263159182662
550.4983414131412,1.4003289474262823
559.7164698319074,1.4026315788545474
569.1667749963727,1.4049342105593414
578.856445296533,1.4072368421840014
588.7926695471299,1.4095394737289197
598.9826359544185,1.4118421051944867
609.4335333499529,1.4141447369346605
620.1525502749545,1.416447368595106
631.1468751065147,1.4187500001762114
642.4236964396802,1.4210526316783627
653.9902027719891,1.4233552631019426
665.8535829220729,1.4256578947980474
678.0210252323046,1.4279605264152087
690.4997181687816,1.430263157953808
703.2968504278815,1.4325657894142245
716.4196105204782,1.434868421145298
729.8751871000195,1.4371710527978219
743.6707684582482,1.4394736843721736
757.8135432082025,1.4417763158687271
772.3106999917807,1.444078947287855
787.169427520078,1.4463815789756174
802.3969140134897,1.448684210585592
818.00037561437,1.4509868421181495
833.9879342166238,1.453289473573658
850.3688035948361,1.4555921052959857
867.1522623019255,1.457894736940908
884.3475889759998,1.4601973685087917
901.96406249625,1.4625
920.0109613146594,1.4648026314148948
938.4975646167748,1.4671052630946424
957.4331505730977,1.469407894697725
976.8269980772382,1.4717105262245018
996.6883861081137,1.474013158014541
1017.0265927478852,1.4763157893892485
1037.8508971615245,1.478618421026872
1059.1705779276513,1.480921052588557
1080.9949136064047,1.4832236840746578
1103.333183297921,1.4855263158221061
1126.1946654058274,1.487828947493629
1149.5886384692499,1.4901315790895784
1173.5243813233108,1.4924342106103037
1198.011172611165,1.4947368420561526
1223.0582913160422,1.4970394737614636
1248.6750159171995,1.4993421053915614
1274.8703374418376,1.501644736946792
1301.6504201076846,1.503947368427499
1329.019824426446,1.506250000165975
1356.9830913056123,1.5085526314981523
1385.544763337299,1.5108552630877652
1414.7093817368984,1.5131578946032036
1444.4814883356948,1.5154605263747387
1474.8656245426344,1.5177631577423403
1505.8663323806334,1.5200657893657104
1537.48815324152,1.5223684209152528
1569.735628476767,1.5246710527192415
1602.6133013007845,1.5269736841216353
1636.1257111214404,1.5292763157781526
1670.2774012973737,1.5315789473611865
1705.072914301368,1.5338815788710678
1740.5167885755104,1.5361842106336077
1776.6135692438595,1.5384868419976818
1813.367795245112,1.540789473614095
1850.7840089396234,1.5430921051576927
1888.8667548380276,1.5453947369523426
1927.6205698384922,1.5476973683508026
1967.0499998,1.55
2007.1597038415237,1.5523026315767168
2047.9548158043285,1.554605263081275
2089.440592731926,1.556907894835144
2131.622289211055,1.5592105261958693
2174.505158693298,1.5615131578055947
2218.0944565877016,1.5638157893434892
2262.39543922893,1.5661184211291304
2307.4133567888707,1.5684210525238431
2353.153468913551,1.5707236841659962
2399.6210256990144,1.573026315736644
2446.821285124412,1.5753289472361003
2494.7595019909854,1.5776315789816076
2543.440929456845,1.579934210655621
2592.870821974722,1.5822368422584527
2643.054434703465,1.5845394737904135
2693.997023404421,1.5868421052518111
2745.703841703147,1.5891447369575875
2798.1801435714124,1.591447368278323
2851.4311844056483,1.5937500001568627
2905.4622196495384,1.596052631650974
2960.2785038441,1.59835526307514
3015.8852659183353,1.600657894742034
3072.2857024030964,1.6029605263386868
3129.479416995441,1.605263157865401
3187.4656446968993,1.6075657893224775
3246.2436266391,1.609868421020799
3305.812600347627,1.6121710526491908
3366.171801709107,1.6144736842079526
3427.3204725745163,1.6167763156973818
3489.257848656284,1.6190789474265916
3551.9831706149553,1.6213815790861816
3615.495673210619,1.623684210676448
3679.7945961312016,1.6259868421976853
3744.8791776520106,1.628289473650186
3810.7486554790053,1.630592105340879
3877.402269645217,1.6328947369625515
3944.8392566041534,1.635197368515495
4013.05885355,1.6375
4082.0603025944215,1.639802631721269
4151.84283640766,1.642105263069332
4222.405696757036,1.644407894653878
4293.748121121904,1.64671052617028
4365.869349956482,1.6490131579220344
4438.768546071074,1.651315789605368
4512.44370272625,1.6536184209181997
4586.891831051334,1.655921052767915
4662.109911860092,1.6582236842476952
4738.094928844259,1.6605263156601884
4814.843862200252,1.6628289473063669
4892.353693710129,1.665131578884984
4970.621407870378,1.6674342103963202
5049.643985489571,1.669736842140102
5129.418407855978,1.672039473816333
5209.941655348318,1.6743421051266674
5291.210714748574,1.6766447369672564
5373.222563452854,1.6789473684425011
5455.974186626307,1.681250000148699
5539.462562193253,1.6835526314909195
5623.68467711219,1.6858552630638255
5708.637510022566,1.6881578948664724
5794.3180447966515,1.6904605263063672
5880.723261580093,1.69276315797574
5967.850143467364,1.6950657895786818
6055.695672263638,1.6973684211154632
6144.256829355588,1.6996710525863528
6233.5325099899965,1.7019736842853945
6323.533406068727,1.7042763159182843
6414.2747047800485,1.70657894748529
6505.7716043947175,1.7088815789866776
6598.039303595916,1.711184210422712
6691.092998719707,1.7134868420854594
6784.947888446247,1.715789473682596
6879.619168138916,1.7180921052143858
6975.122038015646,1.7203947369717218
7071.471692843104,1.7226973683732147
7168.68333315,1.725
7266.772153062011,1.7273026315617075
7365.7533532041025,1.7296052630585974
7465.642129960747,1.7319078947796271
7566.45368169111,1.7342105264355883
7668.203203311852,1.7365131580267394
7770.905895040192,1.7388157895533385
7874.576951544217,1.7411184210156412
7979.231574987381,1.743421052700695
8084.884958506987,1.7457236843212043
8191.5523001128095,1.748026315877424
8299.24878349576,1.750328947369608
8407.98143439945,1.7526315790832938
8517.73587105471,1.7549342104477876
8628.494255160309,1.7572368420335376
8740.238740575172,1.7595394735555097
8852.95148268565,1.7618421052977478
8966.614637018532,1.764144736975966
9081.210355665515,1.7664473683073605
9196.72080091617,1.7687500001413428
9313.128124347404,1.771052631628998
9430.414480281048,1.7733552630536273
9548.56202779266,1.7756578946970614
9667.552921255789,1.7779605262772287
9787.369313712714,1.780263157794375
9907.993366518001,1.7825657895292393
10029.407227767286,1.784868420920713
10151.593059890525,1.7871710525296676
10274.533015121482,1.7894736840758514
10398.209249365449,1.7917763158385591
10522.603916628006,1.7940789472595682
10647.69917741086,1.796381578896867
10773.477182609375,1.7986842104716436
10899.92088745772,1.8009868419841384
11027.039667690135,1.803289473711861
11154.874727202428,1.80559210537707
11283.469164568556,1.8078947369800047
11412.86608686374,1.8101973685209025
11543.108593875,1.8125
11674.239789380672,1.8148026316930443
11806.302770947068,1.8171052630488966
11939.340644634049,1.8194078946184664
12073.396513091328,1.8217105264009428
12208.513474101757,1.8240131578472782
12344.734633878319,1.8263157895062945
12482.103091208526,1.8286184211037577
12620.661950780386,1.8309210526399002
12760.454310953824,1.8332236841149527
12901.523279058545,1.835526315801547
13043.911953446772,1.8378289474268272
13187.663435254974,1.8401315789910242
13332.820827131958,1.8424342104943667
13479.427235843705,1.8447368422081238
13627.525753924083,1.8470394735901017
13777.159492598083,1.8493421051822727
13928.36850228964,1.8516447367138222
14081.162924672444,1.853947368454671
14235.53590655786,1.8562500001346802
14391.480405588698,1.858552631485049
14548.989383669135,1.8608552630443884
14708.055798845338,1.8631578948119238
14868.672603621006,1.8654605262508237
15030.83276365216,1.8677631578977032
15194.529232059298,1.8700657894844235
15359.754965719389,1.8723684210112068
15526.502927587964,1.8746710527449877
15694.76607074216,1.8769736841522313
15864.537356027042,1.879276315766258
16035.809738789592,1.8815789473205742
16208.576179962256,1.8838815788153989
16382.829637082421,1.8861842105160356
16558.56306527639,1.8884868421569687
16735.76942632716,1.890789473738417
16914.44167540804,1.8930921052605971
17094.572768952068,1.8953947367237254
17276.155671179917,1.8976973683914935
17459.1833359,1.9
17643.66145553736,1.9023026315494598
17829.646670183352,1.9046052630400874
18017.208360359862,1.9069078947343
18206.41589655272,1.909210526369473
18397.338652276187,1.9115131579458196
18590.04600740224,1.9138157894635524
18784.60733290564,1.9161184209228823
18981.09200878569,1.918421052584651
19179.569408790285,1.9207236841878115
19380.10890621605,1.9230263157325747
19582.77987408367,1.9253289474788458
19787.651697810637,1.9276315789071312
19994.793743739392,1.9299342105367219
20204.27540047735,1.9322368421081304
20416.16601049018,1.9345394736215644
20630.534984348265,1.9368421053353833
20847.451691411214,1.9391447367331816
21066.98549651144,1.9414473683311635
21289.2057610962,1.9437500001286174
21514.1818996567,1.9460526316109747
21741.983256047424,1.9483552630359793
21972.680067401132,1.9506579136281175
22206.41701910053,1.9529622561636977
22443.46997104575,1.9552728773754318
22684.128124253708,1.9575946610572883
22928.68067161389,1.959932490674105
23177.41683319234,1.9622912495345843
23430.625808104818,1.9646758213506879
23688.596820439267,1.9670910896549758
23951.619044204443,1.9695419378627101
24219.981695795756,1.9720332494661443
24493.973995783363,1.9745699081065728
24773.885133571996,1.977156797272285
25060.004346008307,1.9797988006360647
25352.62079421119,1.982500801513079
25652.023718251752,1.9852676834623588
25958.50229297631,1.9881043302603614
26272.345755124887,1.9910156250014714
26593.843288459953,1.9940064515943774
26923.2841104868,1.9970816931212403
27260.95742857418,2.0002462335922546
27607.15245353909,2.003504956320298
27962.15836741528,2.006862744683851
28326.2686899195,2.0103241785841406
28699.84917407378,2.013888736251335
29083.32545333202,2.017551661792084
29477.125043040527,2.021308072264097
29881.675395908595,2.0251530835963982
30297.404005073244,2.029081812544778
30724.738378019698,2.033089375310392
31164.10597115406,2.0371708890026876
31615.934270742448,2.0413214692938495
32080.650752126567,2.0455362333627827
32558.682915388814,2.049810297076293
33050.45824127791,2.0541387774442117
33556.40420153725,2.058516790555763
34076.948287551655,2.062939453062062
34612.51796848106,2.067401881589547
35163.54075800842,2.0718991922871153
35730.444101104375,2.0764265017091263
36313.65549162817,2.080978926370952
36913.60241913474,2.0855515829151767
37530.712372619266,2.090139587683081
38165.41282296402,2.0947380571326812
38818.131263613795,2.09934210766135
39489.455591498554,2.1039473684006453
40180.96373651228,2.108552631546104
40894.61089004148,2.1131578947158682
41632.35301419045,2.117763157909779
42396.1461006702,2.1223684211276796
43187.94603632801,2.126973684134338
44009.70883407841,2.1315789474002598
44863.39043192365,2.136184210455643
45750.94679928497,2.1407894737689643
46674.33384012723,2.145394736872448
47635.507564499996,2.15
48636.42388653253,2.1546052631514665
49679.038792277206,2.159210526326694
50765.30822548613,2.1638157895255317
51897.188141895225,2.1684210525172456
53076.63450684197,2.173026315763341
54305.60323975699,2.1776315790325964
55586.05034000092,2.182236842095743
56919.93172764323,2.186842105182722
58309.20338983174,2.191447368521544
59755.82123799761,2.1960526316552618
61261.7545547611,2.2006578995836676
62835.72214894104,2.205265587860111
64504.15380454016,2.2098844383813376
66296.34927045742,2.2145242184270644
68241.60822042143,2.219194694928771
70369.2304090074,2.223905634913496
72708.51550118606,2.228666805514005
75288.76322456298,2.233487973551682
78139.27328025157,2.2383789062622976
81289.34540275429,2.2433493706955234
84768.27927660168,2.2484091338099477
88605.37462925629,2.2535679628091985
92829.93117150731,2.2588356243870424
97471.2485802445,2.2642218859908585
102558.62660251801,2.2697365146642023
108121.3649489181,2.275389277244665
114188.76329128588,2.281189940798442
120790.12137866415,2.287148272412613
127954.73888852066,2.293274039010602
135711.91558318367,2.2995770080603952
144090.95111083196,2.3060669461227703
153121.14520856188,2.3127536204706285
162833.75854475686,2.319647246673511
173324.83541033402,2.3267728569845403
184768.49469207993,2.3341733399642797
197343.50333109175,2.341892647197988
211228.62832934895,2.3499747305024368
226602.6367052801,2.3584635415880397
243644.2953670483,2.36740303243871
262532.3715800832,2.376837154287184
283445.6318008862,2.386809859205379
306562.843637244,2.3973650990201723
332062.7735827782,2.4085468249548314
360124.1890474687,2.4203989892164475
390925.85666546825,2.43296554311811
424646.54360030446,2.4462904388072975
461465.0165884935,2.460417627761596
501560.0431290226,2.475391061630465
545110.3899097809,2.4912546923187118
592294.8238962423,2.50805247134106
643292.1120159567,2.5258283506604324
698281.0215284659,2.544626281794637
757440.3189809943,2.564490216592764
820948.7719773527,2.585464106693419
889105.8586309644,2.6076482611732743
963396.9278633392,2.6316966455121684
1045980.4161733007,2.6585774739510604
1139022.4858575517,2.689262567879901
1244689.2987730557,2.724723748749587
1365147.0168016704,2.765932837579394
1502561.8023139683,2.8138616561586676
1659099.8174354876,2.869482025557923
1836927.2237530926,2.9337657672350055
2038210.1836974616,3.0076847025577664
2265114.8594674696,3.0922106529148365
2519807.412288972,3.1883154392249207
2804454.005514653,3.2969708840085317
3121220.7991679003,3.4191488063551723
3472273.9579635733,3.555821030366967
3859779.640002907,3.7079593754516784
4285904.014010759,3.876535664739846
4752813.235679674,4.062521716865032
5262673.469522463,4.26688935642817
5817650.880292691,4.490610401716007
6419911.623263315,4.734656676043153
7071621.864999999,5.0
